geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Nederland,Totaal,Totaal,Tweeoudergezin,30% - 40%,c00_infant_mortality,136748,0.625968935560301,67.1965801657054,Totaal,10,type_hh == 'two parents',child_mortality,0.078869396444906,NA
Nederland,Totaal,Totaal,Tweeoudergezin,40% - 50%,c00_infant_mortality,136746,0.58136983897152394,75.5525427915424,Totaal,10,type_hh == 'two parents',child_mortality,0.076020712211719,NA
Nederland,Totaal,Totaal,Tweeoudergezin,50% - 60%,c00_infant_mortality,136746,0.553581091951501,84.3054255939391,Totaal,10,type_hh == 'two parents',child_mortality,0.0741772855362966,NA
Nederland,Totaal,Totaal,Tweeoudergezin,60% - 70%,c00_infant_mortality,136746,0.536761587176224,94.398298498545,Totaal,10,type_hh == 'two parents',child_mortality,0.0730632705244415,NA
Nederland,Totaal,Totaal,Tweeoudergezin,70% - 80%,c00_infant_mortality,136746,0.5579687888494,107.203162061561,Totaal,10,type_hh == 'two parents',child_mortality,0.0743929681439436,NA
Nederland,Totaal,Totaal,Tweeoudergezin,80% - 90%,c00_infant_mortality,136746,0.491422052564609,126.604115040242,Totaal,10,type_hh == 'two parents',child_mortality,0.0699292409445865,NA
Nederland,Totaal,Totaal,Tweeoudergezin,90% - 100%,c00_infant_mortality,136746,0.484840507217761,194.738823920514,Totaal,10,type_hh == 'two parents',child_mortality,0.0694610166092125,NA
Nederland,Totaal,Turkije,Totaal,0% - 10%,c00_infant_mortality,5322,0.958286358511838,21.091502929847,Totaal,10,migration_third == 'Turkije',child_mortality,0.0973205367781052,NA
Nederland,Totaal,Turkije,Totaal,10% - 20%,c00_infant_mortality,5322,0.751597143930853,30.2981840953756,Totaal,10,migration_third == 'Turkije',child_mortality,0.0862745600998308,NA
Nederland,Totaal,Turkije,Totaal,20% - 30%,c00_infant_mortality,5322,0.770387072529124,36.8706882459428,Totaal,10,migration_third == 'Turkije',child_mortality,0.0872835154716365,NA
Nederland,Totaal,Turkije,Totaal,30% - 40%,c00_infant_mortality,5322,0.883126644118752,44.0466475328196,Totaal,10,migration_third == 'Turkije',child_mortality,0.0935279532571186,NA
Nederland,Totaal,Turkije,Totaal,40% - 50%,c00_infant_mortality,5321,0.638956466702269,51.2458524842849,Totaal,10,migration_third == 'Turkije',child_mortality,0.0793772933408087,NA
Nederland,Totaal,Turkije,Totaal,50% - 60%,c00_infant_mortality,5320,0.808270676691729,58.4728528071906,Totaal,10,migration_third == 'Turkije',child_mortality,0.0895011753451314,NA
Nederland,Totaal,Turkije,Totaal,60% - 70%,c00_infant_mortality,5320,0.864661654135338,66.1096153774807,Totaal,10,migration_third == 'Turkije',child_mortality,0.0925124399589826,NA
Nederland,Totaal,Turkije,Totaal,70% - 80%,c00_infant_mortality,5320,0.733082706766917,75.5331845105395,Totaal,10,migration_third == 'Turkije',child_mortality,0.0852577165351172,NA
Nederland,Totaal,Turkije,Totaal,80% - 90%,c00_infant_mortality,5320,0.845864661654135,89.4279302787635,Totaal,10,migration_third == 'Turkije',child_mortality,0.0915925675708611,NA
Nederland,Totaal,Turkije,Totaal,90% - 100%,c00_infant_mortality,5320,0.639097744360902,133.506502430005,Totaal,10,migration_third == 'Turkije',child_mortality,0.0778927565405755,NA
Nederland,Totaal,Turkije,Tweeoudergezin,0% - 10%,c00_infant_mortality,4854,0.84466419447878,22.4764623213744,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0915285796339163,NA
Nederland,Totaal,Turkije,Tweeoudergezin,10% - 20%,c00_infant_mortality,4854,0.824062628759786,32.1925520102193,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0903929678980124,NA
Nederland,Totaal,Turkije,Tweeoudergezin,20% - 30%,c00_infant_mortality,4853,0.865486551916115,39.3372408102756,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0919659298602797,NA
Nederland,Totaal,Turkije,Tweeoudergezin,30% - 40%,c00_infant_mortality,4852,0.845012366034625,46.540496105028,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0914917901616868,NA
Nederland,Totaal,Turkije,Tweeoudergezin,40% - 50%,c00_infant_mortality,4852,0.597691673536686,53.4857873179945,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0769903050051371,NA
Nederland,Totaal,Turkije,Tweeoudergezin,50% - 60%,c00_infant_mortality,4852,0.721352019785655,60.4472556544247,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0845639590052605,NA
Nederland,Totaal,Turkije,Tweeoudergezin,60% - 70%,c00_infant_mortality,4852,0.865622423742786,67.9797134764504,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0926276302705238,NA
Nederland,Totaal,Turkije,Tweeoudergezin,70% - 80%,c00_infant_mortality,4852,0.803792250618302,77.3069684774542,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0892445687887899,NA
Nederland,Totaal,Turkije,Tweeoudergezin,80% - 90%,c00_infant_mortality,4852,0.78318219291014,91.1956742460946,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0880440445272732,NA
Nederland,Totaal,Turkije,Tweeoudergezin,90% - 100%,c00_infant_mortality,4852,0.680131904369332,136.001932683221,Totaal,10,migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.080504737270899,NA
Nederland,Totaal,Marokko,Totaal,0% - 10%,c00_infant_mortality,6760,0.798816568047337,21.6301363019206,Totaal,10,migration_third == 'Marokko',child_mortality,0.0889698595221935,NA
Nederland,Totaal,Marokko,Totaal,10% - 20%,c00_infant_mortality,6758,1.05060668836934,29.6122940248909,Totaal,10,migration_third == 'Marokko',child_mortality,0.100803178471199,NA
Nederland,Totaal,Marokko,Totaal,20% - 30%,c00_infant_mortality,6758,0.991417579165434,34.3468352153104,Totaal,10,migration_third == 'Marokko',child_mortality,0.0984464191695519,NA
Nederland,Totaal,Marokko,Totaal,30% - 40%,c00_infant_mortality,6758,0.680674755844925,40.7389760877911,Totaal,10,migration_third == 'Marokko',child_mortality,0.0820556849866117,NA
Nederland,Totaal,Marokko,Totaal,40% - 50%,c00_infant_mortality,6758,0.843444806155667,48.1792620859929,Totaal,10,migration_third == 'Marokko',child_mortality,0.0913749689394373,NA
Nederland,Totaal,Marokko,Totaal,50% - 60%,c00_infant_mortality,6758,0.976620301864457,55.8074884991084,Totaal,10,migration_third == 'Marokko',child_mortality,0.0979361161913225,NA
Nederland,Totaal,Marokko,Totaal,60% - 70%,c00_infant_mortality,6758,0.725066587747854,64.1551433632717,Totaal,10,migration_third == 'Marokko',child_mortality,0.0843030669712735,NA
Nederland,Totaal,Marokko,Totaal,70% - 80%,c00_infant_mortality,6758,0.902633915359574,74.192648173913,Totaal,10,migration_third == 'Marokko',child_mortality,0.0944320885117312,NA
Nederland,Totaal,Marokko,Totaal,80% - 90%,c00_infant_mortality,6758,0.858242083456644,87.9708070605267,Totaal,10,migration_third == 'Marokko',child_mortality,0.0913418630396707,NA
Nederland,Totaal,Marokko,Totaal,90% - 100%,c00_infant_mortality,6758,0.710269310446878,128.098462353865,Totaal,10,migration_third == 'Marokko',child_mortality,0.0836916708972899,NA
Nederland,Totaal,Marokko,Tweeoudergezin,0% - 10%,c00_infant_mortality,5978,0.986952157912345,23.3811509578622,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.098427552283313,NA
Nederland,Totaal,Marokko,Tweeoudergezin,10% - 20%,c00_infant_mortality,5978,0.936768149882904,31.3854977065659,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.096332841909509,NA
Nederland,Totaal,Marokko,Tweeoudergezin,20% - 30%,c00_infant_mortality,5978,0.7694881231181,36.8632985562048,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0873128529500037,NA
Nederland,Totaal,Marokko,Tweeoudergezin,30% - 40%,c00_infant_mortality,5977,0.75290567869784,43.8829854959603,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0861892676283626,NA
Nederland,Totaal,Marokko,Tweeoudergezin,40% - 50%,c00_infant_mortality,5976,1.03748326639893,51.194781972588,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.100224189983043,NA
Nederland,Totaal,Marokko,Tweeoudergezin,50% - 60%,c00_infant_mortality,5976,0.652610441767068,58.5698601657124,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0804732878154225,NA
Nederland,Totaal,Marokko,Tweeoudergezin,60% - 70%,c00_infant_mortality,5976,0.953815261044177,66.7771986299801,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0971785123900815,NA
Nederland,Totaal,Marokko,Tweeoudergezin,70% - 80%,c00_infant_mortality,5976,0.753012048192771,76.5921073921682,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0864579818358365,NA
Nederland,Totaal,Marokko,Tweeoudergezin,80% - 90%,c00_infant_mortality,5976,0.937081659973226,90.3105409494995,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0955819973348316,NA
Nederland,Totaal,Marokko,Tweeoudergezin,90% - 100%,c00_infant_mortality,5976,0.619143239625167,130.877388574617,Totaal,10,migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0782724550333106,NA
Nederland,Totaal,Suriname,Totaal,0% - 10%,c00_infant_mortality,4386,1.27678978568171,18.678942693198,Totaal,10,migration_third == 'Suriname',child_mortality,0.112223458992597,NA
Nederland,Totaal,Suriname,Totaal,10% - 20%,c00_infant_mortality,4386,1.13999088007296,27.9021569610991,Totaal,10,migration_third == 'Suriname',child_mortality,0.106162497265489,NA
Nederland,Totaal,Suriname,Totaal,20% - 30%,c00_infant_mortality,4386,1.0031919744642,34.965745528671,Totaal,10,migration_third == 'Suriname',child_mortality,0.0990110775229845,NA
Nederland,Totaal,Suriname,Totaal,30% - 40%,c00_infant_mortality,4386,0.980392156862745,44.1193609240491,Totaal,10,migration_third == 'Suriname',child_mortality,0.0979926462846892,NA
Nederland,Totaal,Suriname,Totaal,40% - 50%,c00_infant_mortality,4386,0.889192886456908,53.8570464771175,Totaal,10,migration_third == 'Suriname',child_mortality,0.0938274255050094,NA
Nederland,Totaal,Suriname,Totaal,50% - 60%,c00_infant_mortality,4386,0.615595075239398,64.0576983390488,Totaal,10,migration_third == 'Suriname',child_mortality,0.0764995976280554,NA
Nederland,Totaal,Suriname,Totaal,60% - 70%,c00_infant_mortality,4386,0.661194710442316,75.0286623038594,Totaal,10,migration_third == 'Suriname',child_mortality,0.0809528446247248,NA
Nederland,Totaal,Suriname,Totaal,70% - 80%,c00_infant_mortality,4386,0.706794345645235,87.8982921094439,Totaal,10,migration_third == 'Suriname',child_mortality,0.083513907181055,NA
Nederland,Totaal,Suriname,Totaal,80% - 90%,c00_infant_mortality,4385,0.592899271404369,105.767956859133,Totaal,10,migration_third == 'Suriname',child_mortality,0.0762637826027494,NA
Nederland,Totaal,Suriname,Totaal,90% - 100%,c00_infant_mortality,4384,0.615875912408759,159.689127593964,Totaal,10,migration_third == 'Suriname',child_mortality,0.0779102790947588,NA
Nederland,Totaal,Suriname,Tweeoudergezin,0% - 10%,c00_infant_mortality,2864,1.25698324022346,24.4488736545067,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.110730737189039,NA
Nederland,Totaal,Suriname,Tweeoudergezin,10% - 20%,c00_infant_mortality,2864,0.768156424581006,39.4392729244086,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0869674346286533,NA
Nederland,Totaal,Suriname,Tweeoudergezin,20% - 30%,c00_infant_mortality,2864,0.803072625698324,50.8488735031413,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0882026804533191,NA
Nederland,Totaal,Suriname,Tweeoudergezin,30% - 40%,c00_infant_mortality,2864,0.523743016759777,60.4551187661972,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0711549364692974,NA
Nederland,Totaal,Suriname,Tweeoudergezin,40% - 50%,c00_infant_mortality,2864,0.698324022346369,69.3420891862702,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0831966569714398,NA
Nederland,Totaal,Suriname,Tweeoudergezin,50% - 60%,c00_infant_mortality,2864,0.488826815642458,78.4025845785419,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0697694221931724,NA
Nederland,Totaal,Suriname,Tweeoudergezin,60% - 70%,c00_infant_mortality,2864,0.803072625698324,88.2069938375771,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0882026804533191,NA
Nederland,Totaal,Suriname,Tweeoudergezin,70% - 80%,c00_infant_mortality,2864,0.628491620111732,100.328932285289,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0789315290897243,NA
Nederland,Totaal,Suriname,Tweeoudergezin,80% - 90%,c00_infant_mortality,2862,0.384346610761705,117.809295690855,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0613041557422754,NA
Nederland,Totaal,Suriname,Tweeoudergezin,90% - 100%,c00_infant_mortality,2862,0.628930817610063,174.230511683332,Totaal,10,migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.0789589471190022,NA
Nederland,Totaal,Overig,Totaal,0% - 10%,c00_infant_mortality,28568,1.01862223466816,18.9601296194928,Totaal,10,migration_third == 'Overig',child_mortality,0.100402726315671,NA
Nederland,Totaal,Overig,Totaal,10% - 20%,c00_infant_mortality,28568,0.987118454214506,29.1293202931687,Totaal,10,migration_third == 'Overig',child_mortality,0.0988631732579734,NA
Nederland,Totaal,Overig,Totaal,20% - 30%,c00_infant_mortality,28568,0.763091570988519,38.0397828487622,Totaal,10,migration_third == 'Overig',child_mortality,0.0868664015203343,NA
Nederland,Totaal,Overig,Totaal,30% - 40%,c00_infant_mortality,28568,0.647577709325119,49.0779409073,Totaal,10,migration_third == 'Overig',child_mortality,0.0802066161763585,NA
Nederland,Totaal,Overig,Totaal,40% - 50%,c00_infant_mortality,28568,0.560067208064968,59.908708578263,Totaal,10,migration_third == 'Overig',child_mortality,0.0746067819867747,NA
Nederland,Totaal,Overig,Totaal,50% - 60%,c00_infant_mortality,28568,0.563567628115374,71.0097781710912,Totaal,10,migration_third == 'Overig',child_mortality,0.074861559667681,NA
Nederland,Totaal,Overig,Totaal,60% - 70%,c00_infant_mortality,28567,0.507578797854538,83.6115991532801,Totaal,10,migration_third == 'Overig',child_mortality,0.0710655799369329,NA
Nederland,Totaal,Overig,Totaal,70% - 80%,c00_infant_mortality,28566,0.434082475670377,99.2428392161649,Totaal,10,migration_third == 'Overig',child_mortality,0.0657246610545605,NA
Nederland,Totaal,Overig,Totaal,80% - 90%,c00_infant_mortality,28566,0.448085136175873,122.377465352286,Totaal,10,migration_third == 'Overig',child_mortality,0.0667831299313895,NA
Nederland,Totaal,Overig,Totaal,90% - 100%,c00_infant_mortality,28566,0.381572498774767,203.29261233956,Totaal,10,migration_third == 'Overig',child_mortality,0.0616026899060044,NA
Nederland,Totaal,Overig,Eenoudergezin,0% - 10%,c00_infant_mortality,3828,0.705329153605016,12.6306370609172,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0824866944483404,NA
Nederland,Totaal,Overig,Eenoudergezin,10% - 20%,c00_infant_mortality,3828,0.888192267502612,20.3249061566862,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0936830012275185,NA
Nederland,Totaal,Overig,Eenoudergezin,20% - 30%,c00_infant_mortality,3828,0.705329153605016,23.8991770074781,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0835775147144104,NA
Nederland,Totaal,Overig,Eenoudergezin,30% - 40%,c00_infant_mortality,3828,1.25391849529781,26.4201557377354,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.111278522841664,NA
Nederland,Totaal,Overig,Eenoudergezin,40% - 50%,c00_infant_mortality,3827,0.836246088332539,28.5581256870369,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0893801542413502,NA
Nederland,Totaal,Overig,Eenoudergezin,50% - 60%,c00_infant_mortality,3826,1.12388917929953,31.7395586670485,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.104845013383537,NA
Nederland,Totaal,Overig,Eenoudergezin,60% - 70%,c00_infant_mortality,3826,0.5488761108207,37.4554857084363,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.073880697312504,NA
Nederland,Totaal,Overig,Eenoudergezin,70% - 80%,c00_infant_mortality,3826,0.679560899111343,46.2424476915246,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0819280932473146,NA
Nederland,Totaal,Overig,Eenoudergezin,80% - 90%,c00_infant_mortality,3826,0.575013068478829,61.0517340958848,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0753116056667451,NA
Nederland,Totaal,Overig,Eenoudergezin,90% - 100%,c00_infant_mortality,3826,0.261369576581286,113.315964517105,Totaal,10,migration_third == 'Overig' & type_hh == 'single parent',child_mortality,0.0510708114585934,NA
Nederland,Totaal,Overig,Tweeoudergezin,0% - 10%,c00_infant_mortality,24574,0.964433954586148,22.0106526200673,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0976546498664407,NA
Nederland,Totaal,Overig,Tweeoudergezin,10% - 20%,c00_infant_mortality,24574,0.813868316106454,34.3510541814697,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0898218795819921,NA
Nederland,Totaal,Overig,Tweeoudergezin,20% - 30%,c00_infant_mortality,24574,0.602262553918776,45.7012454004786,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0772868366631032,NA
Nederland,Totaal,Overig,Tweeoudergezin,30% - 40%,c00_infant_mortality,24574,0.634817286563034,56.2851330632992,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0793839828792025,NA
Nederland,Totaal,Overig,Tweeoudergezin,40% - 50%,c00_infant_mortality,24574,0.508667697566534,66.4590746500639,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0711416389911079,NA
Nederland,Totaal,Overig,Tweeoudergezin,50% - 60%,c00_infant_mortality,24574,0.549361113371856,77.1427934996083,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0739134219821683,NA
Nederland,Totaal,Overig,Tweeoudergezin,60% - 70%,c00_infant_mortality,24572,0.459873026208693,89.4308749215034,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0675093427204431,NA
Nederland,Totaal,Overig,Tweeoudergezin,70% - 80%,c00_infant_mortality,24572,0.443594335015465,104.83263687953,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0664569896589781,NA
Nederland,Totaal,Overig,Tweeoudergezin,80% - 90%,c00_infant_mortality,24572,0.439524662217158,128.031230841008,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0660817792020749,NA
Nederland,Totaal,Overig,Tweeoudergezin,90% - 100%,c00_infant_mortality,24572,0.378479570242553,211.247461512577,Totaal,10,migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0613627652619231,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,0% - 10%,c00_infant_mortality,47484,1.00454890068233,19.1518499325702,Totaal,10,has_migration_background == 1,child_mortality,0.0997245450485049,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,10% - 20%,c00_infant_mortality,47484,0.983489175301154,28.832532142639,Totaal,10,has_migration_background == 1,child_mortality,0.098679554408286,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,20% - 30%,c00_infant_mortality,47484,0.831859152556651,36.0777899607373,Totaal,10,has_migration_background == 1,child_mortality,0.0907657472339259,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,30% - 40%,c00_infant_mortality,47483,0.713939504347898,45.4121926462694,Totaal,10,has_migration_background == 1,child_mortality,0.0841922364021665,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,40% - 50%,c00_infant_mortality,47482,0.705530516827429,55.0745040790083,Totaal,10,has_migration_background == 1,child_mortality,0.083621085139645,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,50% - 60%,c00_infant_mortality,47482,0.669727475674993,65.0354604476581,Totaal,10,has_migration_background == 1,child_mortality,0.0815636856032015,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,60% - 70%,c00_infant_mortality,47482,0.612863822079946,76.2107150014109,Totaal,10,has_migration_background == 1,child_mortality,0.0780207384418627,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,70% - 80%,c00_infant_mortality,47482,0.585485025904553,90.2634743074417,Totaal,10,has_migration_background == 1,child_mortality,0.0762937740543206,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,80% - 90%,c00_infant_mortality,47482,0.49281833115707,111.174090469093,Totaal,10,has_migration_background == 1,child_mortality,0.0700267167070695,NA
Nederland,Totaal,Wel migratieachtergrond,Totaal,90% - 100%,c00_infant_mortality,47482,0.448591045027589,182.702868394082,Totaal,10,has_migration_background == 1,child_mortality,0.0666918314800291,NA
Nederland,Totaal,Wel migratieachtergrond,Eenoudergezin,0% - 10%,c00_infant_mortality,7463,0.696785111732959,13.2485170717981,Totaal,10,has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.0829415935842327,NA
