geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,20% - 25%,c00_preterm_birth,519,6.55105973025048,45.9147044178159,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,25% - 30%,c00_preterm_birth,519,4.23892100192678,51.2409485550117,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,30% - 35%,c00_preterm_birth,519,6.9364161849711,56.3451815102516,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,35% - 40%,c00_preterm_birth,519,8.28516377649326,60.7096152067896,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,40% - 45%,c00_preterm_birth,519,5.00963391136801,65.0597326975249,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,45% - 50%,c00_preterm_birth,519,6.35838150289017,69.2847138583124,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,50% - 55%,c00_preterm_birth,519,9.05587668593449,73.5316526520424,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,55% - 60%,c00_preterm_birth,519,5.39499036608863,78.0599053258778,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,60% - 65%,c00_preterm_birth,519,5.78034682080925,82.5525981225674,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,65% - 70%,c00_preterm_birth,519,6.35838150289017,87.659245183369,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,70% - 75%,c00_preterm_birth,519,9.44123314065511,93.3157026832615,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,75% - 80%,c00_preterm_birth,519,7.51445086705202,99.8518255161327,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,80% - 85%,c00_preterm_birth,519,7.89980732177264,107.03672009738,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,85% - 90%,c00_preterm_birth,519,8.47784200385356,116.719862244062,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,90% - 95%,c00_preterm_birth,519,7.51445086705202,131.450032116205,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Totaal,Wel migratieachtergrond,Tweeoudergezin,95% - 100%,c00_preterm_birth,519,7.32177263969171,186.64837483565,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,0% - 5%,c00_preterm_birth,544,10.4779411764706,17.3201636591133,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,5% - 10%,c00_preterm_birth,543,9.57642725598527,26.4929616644092,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,10% - 15%,c00_preterm_birth,543,8.83977900552486,31.4279477421128,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,15% - 20%,c00_preterm_birth,543,10.865561694291,37.4628633621968,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,20% - 25%,c00_preterm_birth,543,8.28729281767956,43.4396396486412,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,25% - 30%,c00_preterm_birth,543,8.83977900552486,49.2273626346324,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,30% - 35%,c00_preterm_birth,543,9.76058931860037,54.7302696740106,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,35% - 40%,c00_preterm_birth,543,7.55064456721915,59.5273709951342,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,40% - 45%,c00_preterm_birth,543,6.26151012891344,64.1878186578459,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,45% - 50%,c00_preterm_birth,543,7.36648250460405,68.550106968629,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,50% - 55%,c00_preterm_birth,543,9.57642725598527,72.9562062454082,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,55% - 60%,c00_preterm_birth,543,6.26151012891344,77.7989501424081,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,60% - 65%,c00_preterm_birth,543,9.02394106813996,82.5348375912594,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,65% - 70%,c00_preterm_birth,543,5.89318600368324,87.2301634458188,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,70% - 75%,c00_preterm_birth,543,7.73480662983425,92.6281004640495,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,75% - 80%,c00_preterm_birth,543,8.47145488029466,99.3640467515614,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,80% - 85%,c00_preterm_birth,543,6.81399631675875,107.03764551354,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,85% - 90%,c00_preterm_birth,543,9.57642725598527,117.565105343259,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,90% - 95%,c00_preterm_birth,543,7.73480662983425,133.693220629899,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Totaal,95% - 100%,c00_preterm_birth,543,8.10313075506446,184.552712909753,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,0% - 5%,c00_preterm_birth,454,9.2511013215859,21.6065599880426,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,5% - 10%,c00_preterm_birth,454,8.81057268722467,32.8483855579443,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,10% - 15%,c00_preterm_birth,454,10.5726872246696,40.5912622573848,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,15% - 20%,c00_preterm_birth,454,6.6079295154185,47.1130851818997,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,20% - 25%,c00_preterm_birth,454,8.59030837004405,53.0407271442255,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,25% - 30%,c00_preterm_birth,454,9.47136563876652,57.9911759571316,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,30% - 35%,c00_preterm_birth,454,7.48898678414097,62.3633888134755,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,35% - 40%,c00_preterm_birth,454,5.50660792951542,66.541464476852,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,40% - 45%,c00_preterm_birth,454,7.04845814977974,70.4259217132835,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,45% - 50%,c00_preterm_birth,454,7.9295154185022,74.6227792482002,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,50% - 55%,c00_preterm_birth,454,8.59030837004405,79.0606483571628,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,55% - 60%,c00_preterm_birth,454,8.37004405286344,83.1216931379938,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,60% - 65%,c00_preterm_birth,454,5.94713656387665,87.2122510520994,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,65% - 70%,c00_preterm_birth,454,8.81057268722467,91.8530547104057,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,70% - 75%,c00_preterm_birth,454,6.38766519823788,97.5284114066087,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,75% - 80%,c00_preterm_birth,454,8.81057268722467,103.948139957535,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,80% - 85%,c00_preterm_birth,453,6.84326710816777,111.857097867705,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,85% - 90%,c00_preterm_birth,453,10.5960264900662,122.120374007127,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,90% - 95%,c00_preterm_birth,453,6.62251655629139,138.468648821527,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Totaal,Tweeoudergezin,95% - 100%,c00_preterm_birth,453,8.38852097130243,189.602221833861,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,0% - 5%,c00_preterm_birth,208,10.0961538461538,23.8015323028857,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,5% - 10%,c00_preterm_birth,208,11.5384615384615,36.3594874860048,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,10% - 15%,c00_preterm_birth,208,7.69230769230769,45.7388711426093,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,15% - 20%,c00_preterm_birth,208,13.4615384615385,52.9091877715056,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,20% - 25%,c00_preterm_birth,208,8.17307692307692,58.143551330846,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,25% - 30%,c00_preterm_birth,208,9.13461538461538,62.8662897452763,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,30% - 35%,c00_preterm_birth,208,6.73076923076923,66.9636273895746,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,35% - 40%,c00_preterm_birth,208,6.73076923076923,70.7682201835032,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,40% - 45%,c00_preterm_birth,208,8.65384615384615,74.7202590708402,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,45% - 50%,c00_preterm_birth,208,7.69230769230769,79.0523746146269,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,50% - 55%,c00_preterm_birth,208,12.5,82.9722794110042,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,55% - 60%,c00_preterm_birth,208,6.73076923076923,86.3226369642712,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,60% - 65%,c00_preterm_birth,208,8.65384615384615,90.3951260396952,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,65% - 70%,c00_preterm_birth,207,6.28019323671498,95.3330668997407,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,70% - 75%,c00_preterm_birth,207,9.66183574879227,101.050438575754,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,75% - 80%,c00_preterm_birth,207,6.28019323671498,107.261904923719,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,80% - 85%,c00_preterm_birth,207,8.69565217391304,115.338621758321,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,85% - 90%,c00_preterm_birth,207,8.21256038647343,126.187942420499,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,90% - 95%,c00_preterm_birth,207,5.31400966183575,142.660793750374,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Zonder migratieachtergrond,Totaal,95% - 100%,c00_preterm_birth,207,11.5942028985507,189.290351214158,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,0% - 5%,c00_preterm_birth,336,10.1190476190476,15.1698048574485,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,5% - 10%,c00_preterm_birth,336,9.82142857142857,24.1363842015937,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,10% - 15%,c00_preterm_birth,336,8.92857142857143,28.0492768040813,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,15% - 20%,c00_preterm_birth,336,10.4166666666667,31.9258722751597,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,20% - 25%,c00_preterm_birth,336,10.7142857142857,36.6209284523881,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,25% - 30%,c00_preterm_birth,336,8.03571428571429,41.5691563509128,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,30% - 35%,c00_preterm_birth,336,9.22619047619048,46.2933252265346,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,35% - 40%,c00_preterm_birth,336,5.65476190476191,51.4238765464758,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,40% - 45%,c00_preterm_birth,335,8.95522388059701,56.5212294888471,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,45% - 50%,c00_preterm_birth,335,7.46268656716418,61.0690609584316,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,50% - 55%,c00_preterm_birth,335,5.07462686567164,65.8184453724772,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,55% - 60%,c00_preterm_birth,335,7.46268656716418,70.5214719505277,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,60% - 65%,c00_preterm_birth,335,7.76119402985075,75.6083995860626,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,65% - 70%,c00_preterm_birth,335,7.16417910447761,81.0416364174853,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,70% - 75%,c00_preterm_birth,335,6.26865671641791,86.7227840980075,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,75% - 80%,c00_preterm_birth,335,8.05970149253731,93.1425430969427,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,80% - 85%,c00_preterm_birth,335,6.56716417910448,101.196758879607,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,85% - 90%,c00_preterm_birth,335,8.65671641791045,111.337132932051,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,90% - 95%,c00_preterm_birth,335,10.7462686567164,126.625342871107,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Totaal,95% - 100%,c00_preterm_birth,335,5.67164179104478,180.349491488194,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,0% - 5%,c00_preterm_birth,264,8.71212121212121,19.0561898270322,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,5% - 10%,c00_preterm_birth,264,8.33333333333333,28.9809495236852,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,10% - 15%,c00_preterm_birth,264,9.46969696969697,35.1520295642926,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,15% - 20%,c00_preterm_birth,264,11.7424242424242,40.9510452145111,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,20% - 25%,c00_preterm_birth,264,6.06060606060606,46.1958378023735,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,25% - 30%,c00_preterm_birth,264,3.78787878787879,51.4342790533458,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,30% - 35%,c00_preterm_birth,264,10.2272727272727,56.4486964499025,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,35% - 40%,c00_preterm_birth,264,6.43939393939394,60.5923804638176,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,40% - 45%,c00_preterm_birth,264,5.68181818181818,64.8268121031907,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,45% - 50%,c00_preterm_birth,264,6.81818181818182,68.928006236648,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,50% - 55%,c00_preterm_birth,264,10.6060606060606,73.2872427713048,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,55% - 60%,c00_preterm_birth,264,6.81818181818182,77.941376894723,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,60% - 65%,c00_preterm_birth,264,6.06060606060606,82.4244912090737,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,65% - 70%,c00_preterm_birth,264,4.92424242424242,87.4010936040189,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,70% - 75%,c00_preterm_birth,264,8.71212121212121,92.7205254873846,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,75% - 80%,c00_preterm_birth,264,6.81818181818182,99.5120887278226,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,80% - 85%,c00_preterm_birth,264,7.57575757575758,106.961390964482,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,85% - 90%,c00_preterm_birth,263,10.6463878326996,117.316057455069,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,90% - 95%,c00_preterm_birth,263,9.88593155893536,132.759168428648,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Mannen,Wel migratieachtergrond,Tweeoudergezin,95% - 100%,c00_preterm_birth,263,5.70342205323194,187.560108724629,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,0% - 5%,c00_preterm_birth,519,8.86319845857418,17.698845456823,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,5% - 10%,c00_preterm_birth,519,8.86319845857418,26.5540182713755,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,10% - 15%,c00_preterm_birth,519,6.74373795761079,31.3841562278132,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,15% - 20%,c00_preterm_birth,519,8.67052023121387,37.2861373233292,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,20% - 25%,c00_preterm_birth,519,7.89980732177264,42.9876498484367,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,25% - 30%,c00_preterm_birth,519,6.55105973025048,48.5670319269401,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,30% - 35%,c00_preterm_birth,519,4.81695568400771,54.3667860001346,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,35% - 40%,c00_preterm_birth,519,7.32177263969171,59.585878350933,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,40% - 45%,c00_preterm_birth,519,6.35838150289017,64.3354044121058,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,45% - 50%,c00_preterm_birth,519,5.39499036608863,68.8121252571534,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,50% - 55%,c00_preterm_birth,519,8.47784200385356,73.1790083953309,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,55% - 60%,c00_preterm_birth,519,5.58766859344894,77.606937925547,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,60% - 65%,c00_preterm_birth,519,6.55105973025048,82.257353130744,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,65% - 70%,c00_preterm_birth,519,6.9364161849711,87.3193073084267,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,70% - 75%,c00_preterm_birth,519,10.2119460500963,93.1210239787131,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,75% - 80%,c00_preterm_birth,519,7.51445086705202,99.2851257089959,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,80% - 85%,c00_preterm_birth,519,9.82658959537572,106.785028082459,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,85% - 90%,c00_preterm_birth,519,6.35838150289017,116.361431050805,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,90% - 95%,c00_preterm_birth,518,5.5984555984556,131.341431333572,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Totaal,95% - 100%,c00_preterm_birth,518,7.91505791505791,187.742101869571,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,0% - 5%,c00_preterm_birth,434,8.29493087557604,21.4791947355081,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,5% - 10%,c00_preterm_birth,434,6.45161290322581,32.7386000989406,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,10% - 15%,c00_preterm_birth,434,7.14285714285714,40.4255326126754,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,15% - 20%,c00_preterm_birth,434,6.68202764976959,46.5899391147614,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,20% - 25%,c00_preterm_birth,434,5.06912442396313,52.7661851801578,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,25% - 30%,c00_preterm_birth,434,7.37327188940092,58.0860064264945,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,30% - 35%,c00_preterm_birth,434,6.45161290322581,62.7675981683144,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,35% - 40%,c00_preterm_birth,434,4.3778801843318,66.9528593073781,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,40% - 45%,c00_preterm_birth,433,8.77598152424942,70.9883842208401,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,45% - 50%,c00_preterm_birth,433,6.23556581986143,74.8197624235488,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,50% - 55%,c00_preterm_birth,433,6.46651270207852,78.8668464946324,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,55% - 60%,c00_preterm_birth,433,6.00461893764434,83.016635215909,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,60% - 65%,c00_preterm_birth,433,6.9284064665127,87.5147632372935,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,65% - 70%,c00_preterm_birth,433,9.93071593533487,92.6297850939767,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,70% - 75%,c00_preterm_birth,433,8.54503464203233,97.7448027098507,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,75% - 80%,c00_preterm_birth,433,10.161662817552,103.754532332962,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,80% - 85%,c00_preterm_birth,433,6.46651270207852,111.053753942625,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,85% - 90%,c00_preterm_birth,433,7.39030023094688,120.603508232712,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,90% - 95%,c00_preterm_birth,433,5.54272517321016,136.10366152247,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Totaal,Tweeoudergezin,95% - 100%,c00_preterm_birth,433,8.31408775981524,194.507994540832,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Wel migratieachtergrond,Totaal,0% - 5%,c00_preterm_birth,326,10.7361963190184,15.4880392333742,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Wel migratieachtergrond,Totaal,5% - 10%,c00_preterm_birth,326,7.36196319018405,24.2511363119216,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Wel migratieachtergrond,Totaal,10% - 15%,c00_preterm_birth,326,6.74846625766871,28.3179260912016,Totaal,20,NA,NA,NA,Vroeggeboorte
Almere,Vrouwen,Wel migratieachtergrond,Totaal,15% - 20%,c00_preterm_birth,326,6.74846625766871,31.949587817589,Totaal,20,NA,NA,NA,Vroeggeboorte
