geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
Amsterdam,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,14830,6.96561024949427,124.858374284625,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Zonder migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,1802,7.4361820199778,73.3952269784328,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,13004,6.86711780990465,132.022984972413,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Turkije,Totaal,Totaal,c00_preterm_birth,3254,8.14382298709281,62.4331890335908,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Turkije,Eenoudergezin,Totaal,c00_preterm_birth,303,10.2310231023102,40.3576232783349,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Turkije,Tweeoudergezin,Totaal,c00_preterm_birth,2942,7.9537729435758,64.7236096805967,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Marokko,Totaal,Totaal,c00_preterm_birth,6713,6.167138388202,59.3820957920238,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Marokko,Eenoudergezin,Totaal,c00_preterm_birth,925,7.35135135135135,42.7237869492721,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Marokko,Tweeoudergezin,Totaal,c00_preterm_birth,5773,5.97609561752988,62.1059839018566,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Suriname,Totaal,Totaal,c00_preterm_birth,4664,10.7632933104631,62.0214233037741,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Suriname,Eenoudergezin,Totaal,c00_preterm_birth,2288,10.8391608391608,44.2719748068129,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Suriname,Tweeoudergezin,Totaal,c00_preterm_birth,2337,10.6118955926401,79.8537636521491,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Nederlandse Antillen,Totaal,Totaal,c00_preterm_birth,1016,10.7283464566929,82.1557354726238,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Nederlandse Antillen,Eenoudergezin,Totaal,c00_preterm_birth,381,13.1233595800525,45.128661045266,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Nederlandse Antillen,Tweeoudergezin,Totaal,c00_preterm_birth,623,9.30979133226324,105.575329830879,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,17167,6.98433040135143,96.1929205113274,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Overig,Eenoudergezin,Totaal,c00_preterm_birth,2881,8.57341200971885,52.4112846124684,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,14226,6.67791367917897,105.187032954399,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,32814,7.58517705857256,80.0229054097064,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,6778,9.5013278253172,47.3934895199421,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,25901,7.084668545616,88.7122934131781,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,45027,6.52941568392298,93.380571649477,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,8155,8.04414469650521,52.0287676044778,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,36720,6.17647058823529,102.726704020294,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,14064,6.10779294653015,123.874843310633,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Zonder migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,1687,7.70598695909899,74.0658720095873,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,12352,5.86949481865285,130.772086444621,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Turkije,Totaal,Totaal,c00_preterm_birth,2926,6.11756664388243,61.2417445425502,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Turkije,Eenoudergezin,Totaal,c00_preterm_birth,275,5.81818181818182,41.3175211755265,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Turkije,Tweeoudergezin,Totaal,c00_preterm_birth,2650,6.15094339622642,63.3210181141422,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Marokko,Totaal,Totaal,c00_preterm_birth,6352,6.94269521410579,60.0610323008868,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Marokko,Eenoudergezin,Totaal,c00_preterm_birth,835,7.78443113772455,42.1563122753577,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_preterm_birth,5501,6.83512088711143,62.8253422380587,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Suriname,Totaal,Totaal,c00_preterm_birth,4412,9.06618313689937,61.8948799111899,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Suriname,Eenoudergezin,Totaal,c00_preterm_birth,2180,9.40366972477064,43.7343697209539,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Suriname,Tweeoudergezin,Totaal,c00_preterm_birth,2188,8.6837294332724,80.6141650004112,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Nederlandse Antillen,Totaal,Totaal,c00_preterm_birth,956,7.53138075313808,79.5728442935545,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Nederlandse Antillen,Eenoudergezin,Totaal,c00_preterm_birth,368,8.42391304347826,43.2885674829937,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Nederlandse Antillen,Tweeoudergezin,Totaal,c00_preterm_birth,577,6.41247833622184,103.692400675111,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Overig,Totaal,Totaal,c00_preterm_birth,16317,6.06116320402035,95.1534186627884,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Overig,Eenoudergezin,Totaal,c00_preterm_birth,2810,7.43772241992883,50.3599700483018,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,13452,5.77609277430865,104.609764049714,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,30963,6.72092497497013,79.5294772257295,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,6468,8.13234384662956,46.2809947022794,Totaal,1,NA,NA,NA,Vroeggeboorte
Amsterdam,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,24368,6.33207485226527,88.5106598761173,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,3901,6.43424762881313,79.6122430430822,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,363,9.366391184573,43.6046232637839,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,3530,6.11898016997167,83.3315211079009,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,2167,6.46054453161052,88.3834742512593,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Zonder migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,136,11.0294117647059,49.0568463544318,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,2026,6.16979269496545,91.030152270976,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Turkije,Totaal,Totaal,c00_preterm_birth,341,6.74486803519062,64.8411848340192,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Turkije,Tweeoudergezin,Totaal,c00_preterm_birth,309,6.79611650485437,66.6107015376603,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,1178,6.11205432937182,70.4852323647866,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,1025,6.14634146341463,75.1834394194062,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1734,6.40138408304498,68.6507332229439,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,227,8.37004405286344,40.3380931301799,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1504,6.05053191489362,72.9608916289181,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,2039,6.81706718979892,80.6369674962257,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,185,8.64864864864865,43.7564349445482,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1849,6.59816116819903,84.3232553436817,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1126,6.6607460035524,89.6633363501197,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1056,6.34469696969697,92.2123596262449,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Turkije,Totaal,Totaal,c00_preterm_birth,187,7.48663101604278,66.1533651849907,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Turkije,Tweeoudergezin,Totaal,c00_preterm_birth,166,7.2289156626506,68.2576560040163,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,624,7.05128205128205,70.8736216729484,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,548,7.48175182481752,75.4159592107021,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,913,7.00985761226725,69.5047754595503,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,793,6.93568726355612,73.8177142057412,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,1862,6.01503759398496,78.4901092299997,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,178,10.1123595505618,43.4468414607424,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1681,5.59190957763236,82.2406724452248,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1041,6.24399615754083,86.999108522809,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,970,5.97938144329897,89.7431306553431,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Overig,Totaal,Totaal,c00_preterm_birth,554,5.05415162454874,70.0477685953048,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,477,4.61215932914046,74.916309763997,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,821,5.72472594397077,67.7009883240139,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,109,10.0917431192661,39.8818645142304,Totaal,1,NA,NA,NA,Vroeggeboorte
Beverwijk,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,711,5.06329113924051,72.0052512584248,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,489,7.77096114519427,128.938206792249,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,453,7.50551876379691,130.598110427447,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,292,9.24657534246575,120.528075260051,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,275,9.45454545454546,119.472057484924,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,136,7.35294117647059,167.940227849866,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,197,5.58375634517767,141.403985510024,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,239,7.53138075313808,123.413374276102,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,219,6.84931506849315,126.206230458096,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,144,9.02777777777778,111.328031579858,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,135,8.88888888888889,113.349093596676,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,250,8,134.219946677685,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,234,8.11965811965812,134.708459629531,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,148,9.45945945945946,129.479469111049,Totaal,1,NA,NA,NA,Vroeggeboorte
Blaricum,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,140,10,125.376344091449,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,1069,6.26753975678204,153.315637383424,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1007,5.95829195630586,158.56007907085,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,652,6.90184049079755,148.282132226854,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,616,6.81818181818182,153.912627944138,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,366,6.01092896174863,165.303222219245,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,348,5.17241379310345,169.392297053765,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,417,5.2757793764988,161.185770146215,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,391,4.60358056265985,165.881894656667,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,538,6.31970260223048,151.998954953769,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,507,5.91715976331361,156.571645746271,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,305,6.88524590163934,145.793204175922,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,290,6.89655172413793,150.230014953373,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,203,6.40394088669951,165.612278029357,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,192,5.20833333333333,169.222813550582,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,233,5.5793991416309,160.122362624341,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,217,4.60829493087558,165.046636206826,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,531,6.21468926553672,154.649677208574,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,500,6,160.576350461972,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,347,6.9164265129683,150.46980673848,Totaal,1,NA,NA,NA,Vroeggeboorte
Bloemendaal,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,326,6.74846625766871,157.188572015677,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,2134,6.51358950328022,83.176534183436,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,363,8.53994490358127,44.7087418705436,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1768,6.10859728506787,91.153672923498,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,694,6.48414985590778,97.8749781192391,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,626,6.23003194888179,101.983629227801,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Suriname,Totaal,Totaal,c00_preterm_birth,320,8.75,71.9737678789947,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Suriname,Eenoudergezin,Totaal,c00_preterm_birth,106,11.3207547169811,39.5994436343334,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Suriname,Tweeoudergezin,Totaal,c00_preterm_birth,214,7.47663551401869,88.0096481123316,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,832,5.52884615384615,81.4526438573032,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Overig,Eenoudergezin,Totaal,c00_preterm_birth,124,8.06451612903226,41.7010108253608,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,707,5.09193776520509,88.4824253740299,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,1440,6.52777777777778,76.0927007865976,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,297,8.41750841750842,41.1277700103268,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,1142,6.04203152364273,85.2171119370762,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,1080,6.75925925925926,84.9820963413384,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,190,10,44.9693241610025,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,887,6.08793686583991,93.7167255223837,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,374,7.2192513368984,97.4479721617889,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,338,6.80473372781065,102.059619940635,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Suriname,Totaal,Totaal,c00_preterm_birth,176,7.38636363636364,69.0859500308543,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Overig,Totaal,Totaal,c00_preterm_birth,394,5.58375634517767,86.8726229981985,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,327,4.58715596330275,95.4113173348748,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,706,6.51558073654391,78.3783604251224,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,156,9.61538461538462,42.7175567578488,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,549,5.64663023679417,88.5802987220758,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Totaal,Totaal,Totaal,c00_preterm_birth,1054,6.26185958254269,81.3264325415626,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,173,6.9364161849711,44.4225532278431,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,881,6.12939841089671,88.5731648018049,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,320,5.625,98.374041332009,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,288,5.55555555555556,101.894445682877,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Suriname,Totaal,Totaal,c00_preterm_birth,144,10.4166666666667,75.5033230267218,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Overig,Totaal,Totaal,c00_preterm_birth,438,5.47945205479452,76.5771375068175,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,380,5.52631578947368,82.5199315024607,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,734,6.53950953678474,73.8942325239293,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_preterm_birth,141,7.09219858156028,39.3688570130685,Totaal,1,NA,NA,NA,Vroeggeboorte
Diemen,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,593,6.40809443507589,82.1034702086365,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Totaal,Totaal,Totaal,c00_preterm_birth,3009,5.45031571950814,99.0584065559474,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Totaal,Eenoudergezin,Totaal,c00_preterm_birth,118,10.1694915254237,55.5519465688102,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,2887,5.26498094908209,100.837270165072,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_preterm_birth,2551,5.52724421795374,102.616984511607,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,2484,5.31400966183575,103.637076649254,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Overig,Totaal,Totaal,c00_preterm_birth,345,5.79710144927536,81.8430438443844,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Overig,Tweeoudergezin,Totaal,c00_preterm_birth,308,5.51948051948052,86.872156424760007,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_preterm_birth,458,5.02183406113537,79.2375935321739,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_preterm_birth,403,4.96277915632754,83.5799021583517,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Mannen,Totaal,Totaal,Totaal,c00_preterm_birth,1529,5.95160235448005,98.9476298066562,Totaal,1,NA,NA,NA,Vroeggeboorte
Edam-Volendam,Mannen,Totaal,Tweeoudergezin,Totaal,c00_preterm_birth,1463,5.67327409432673,100.769765405493,Totaal,1,NA,NA,NA,Vroeggeboorte
